4.450438171625137329e-02,5.355689674615859985e-02,-5.793374031782150269e-02,-1.037644743919372559e-01,-3.211496630683541298e-03,-7.536593079566955566e-02,1.385873928666114807e-02,-1.522541046142578125e-01,5.564842373132705688e-02,-4.692918062210083008e-02,3.120357543230056763e-02,5.839723162353038788e-03,1.675297617912292480e-01,6.724938750267028809e-02,1.228941679000854492e-01,8.761005476117134094e-03,1.058196350932121277e-01,1.599221825599670410e-01,-7.000364363193511963e-02,5.163018405437469482e-02,-7.428421080112457275e-02,-1.162250190973281860e-01,-9.552759677171707153e-02,-7.292848080396652222e-02,8.933594822883605957e-02,2.008711993694305420e-01,-6.761017255485057831e-03,-1.339640766382217407e-01,-4.631216451525688171e-02,-1.616710424423217773e-01,-2.042485587298870087e-02,-9.482146054506301880e-02,4.127609729766845703e-02,-5.740915611386299133e-02,4.740786552429199219e-02,-7.290915399789810181e-02,-1.610589474439620972e-01,2.215578556060791016e-01,9.070058166980743408e-02,-9.746360033750534058e-02,7.829301059246063232e-02,3.121468797326087952e-02,4.775004088878631592e-02,2.076774537563323975e-01,-5.219414830207824707e-02,-1.571558974683284760e-02,-1.397665590047836304e-01,-5.483988299965858459e-02,-8.448964357376098633e-02,-3.344623744487762451e-02,2.006529271602630615e-01,7.196083664894104004e-02,3.306942433118820190e-02,-5.694357678294181824e-02,3.431343287229537964e-02,2.468100003898143768e-02,-3.624098747968673706e-02,-6.279985606670379639e-02,1.850157976150512695e-01,1.901981681585311890e-01,6.952570378780364990e-02,-3.062039054930210114e-02,-1.146154254674911499e-01,1.666908562183380127e-01
1.036510989069938660e-01,-2.479858510196208954e-02,1.130903065204620361e-01,-1.144316047430038452e-01,-1.198111921548843384e-01,1.197937279939651489e-01,-2.542168498039245605e-01,1.623391658067703247e-01,-2.290024794638156891e-02,-9.729176759719848633e-02,1.505440175533294678e-01,3.459648787975311279e-02,6.198071315884590149e-02,1.575101464986801147e-01,-4.756421968340873718e-02,-1.448245048522949219e-01,1.325468569993972778e-01,1.154970750212669373e-01,1.063143536448478699e-01,-1.550901234149932861e-01,-1.046904623508453369e-01,1.113332360982894897e-01,1.967668980360031128e-01,1.253166198730468750e-01,-1.261831969022750854e-01,1.356658488512039185e-01,9.575316309928894043e-02,5.645783618092536926e-02,-3.455224260687828064e-02,-1.762934327125549316e-01,-1.961399763822555542e-01,1.509057432413101196e-01,2.665662020444869995e-02,1.324421912431716919e-01,1.590192317962646484e-01,1.373008042573928833e-01,1.252263039350509644e-01,1.126699596643447876e-01,1.272615790367126465e-01,9.020911157131195068e-02,-8.954215794801712036e-02,-5.169299617409706116e-02,2.790963053703308105e-01,4.039388895034790039e-02,-9.423865377902984619e-02,-4.559372365474700928e-02,-6.352321058511734009e-02,-1.625371128320693970e-01,1.424827873706817627e-01,1.070681735873222351e-01,-2.720126137137413025e-02,-9.357792884111404419e-02,6.668314337730407715e-02,-2.705820091068744659e-02,-1.380856037139892578e-01,1.721886694431304932e-01,-3.930278494954109192e-02,1.209126114845275879e-01,5.291883647441864014e-02,-6.360685080289840698e-02,1.361374091356992722e-02,1.442892104387283325e-01,1.287108287215232849e-02,-1.510247401893138885e-02
-3.287289524450898170e-03,1.098844036459922791e-01,-1.009566783905029297e-01,9.342570602893829346e-02,-1.708170026540756226e-01,1.648731529712677002e-02,-5.797034502029418945e-02,1.166517585515975952e-01,-1.947091519832611084e-02,-1.280227005481719971e-01,7.202707231044769287e-02,8.969260752201080322e-02,-1.365897208452224731e-01,4.991431161761283875e-02,-9.759074449539184570e-02,-7.382544875144958496e-02,7.205437123775482178e-02,-3.130841627717018127e-02,1.243802756071090698e-01,2.053861171007156372e-01,6.730962544679641724e-02,-1.549753993749618530e-01,6.826553493738174438e-02,-9.927960485219955444e-02,-1.003085523843765259e-01,4.873743653297424316e-02,-9.503323584794998169e-03,-1.061395481228828430e-01,-4.378923773765563965e-02,1.364078521728515625e-01,-1.603507101535797119e-01,-5.833460763096809387e-02,1.602653264999389648e-01,1.079123020172119141e-01,-1.159646287560462952e-01,-4.948663711547851562e-02,1.689185947179794312e-02,-3.155095502734184265e-02,-5.225462093949317932e-02,7.975488156080245972e-02,1.374264657497406006e-01,8.001270145177841187e-02,-5.233178287744522095e-02,-9.473241865634918213e-03,-2.374273911118507385e-02,-7.097784429788589478e-02,-1.372105479240417480e-01,3.887467458844184875e-02,-8.623138070106506348e-02,7.478474825620651245e-02,6.514675170183181763e-02,-2.490067295730113983e-02,-9.290130436420440674e-02,1.046300753951072693e-01,-6.127111986279487610e-02,-1.536598205566406250e-01,9.185291826725006104e-02,-2.895958535373210907e-02,-1.410349756479263306e-01,1.556681394577026367e-01,7.166371494531631470e-02,7.138866931200027466e-02,-1.281466484069824219e-01,7.258243858814239502e-02
1.974300146102905273e-01,1.196455210447311401e-02,2.892520278692245483e-02,-8.111870847642421722e-03,2.092456221580505371e-01,7.972499728202819824e-02,-1.535736918449401855e-01,-1.946267187595367432e-01,-7.703648507595062256e-02,8.882437646389007568e-02,4.926785081624984741e-02,-1.032231450080871582e-01,1.619713157415390015e-01,-2.618370763957500458e-02,-1.499888002872467041e-01,-1.060838717967271805e-02,-1.978439837694168091e-01,-1.067426875233650208e-01,9.112197905778884888e-02,5.055863037705421448e-02,-8.454912155866622925e-02,-1.389950215816497803e-01,5.311298742890357971e-02,1.540910154581069946e-01,-1.324004381895065308e-01,1.572303175926208496e-01,3.626872785389423370e-03,-3.724623471498489380e-02,2.162248082458972931e-02,1.899970881640911102e-02,-1.092375591397285461e-01,2.822665125131607056e-02,1.242411732673645020e-01,8.289110660552978516e-02,4.686132445931434631e-02,-5.891214683651924133e-02,1.217992044985294342e-02,-7.175587862730026245e-02,1.041133329272270203e-01,-1.837538033723831177e-01,1.829320937395095825e-01,1.387834846973419189e-01,4.666506499052047729e-02,1.862098723649978638e-01,1.615777313709259033e-01,-7.581190764904022217e-02,-9.837615489959716797e-02,-8.560167998075485229e-02,-1.135839074850082397e-01,1.118785291910171509e-01,-1.242655888199806213e-01,-6.998663395643234253e-02,-3.717345371842384338e-02,-1.989172250032424927e-01,2.227264642715454102e-02,6.068179383873939514e-02,3.513667499646544456e-03,-5.995578691363334656e-02,1.310845017433166504e-01,1.536915898323059082e-01,8.742208033800125122e-02,-3.459871187806129456e-02,1.075024437159299850e-02,-1.896931976079940796e-01
1.202008500695228577e-01,-6.490293890237808228e-02,3.511754050850868225e-02,2.901096083223819733e-02,2.140837907791137695e-02,-1.349569857120513916e-01,-1.077910959720611572e-01,-1.559365242719650269e-01,6.771881133317947388e-02,1.545020043849945068e-01,-1.506657339632511139e-02,6.471066921949386597e-02,-5.452679470181465149e-02,-8.277935534715652466e-02,1.252274811267852783e-01,1.366904526948928833e-01,1.441076695919036865e-01,-1.664664447307586670e-01,1.787941306829452515e-01,1.148489266633987427e-01,1.597429960966110229e-01,4.765242710709571838e-02,2.143646776676177979e-01,-9.948368370532989502e-02,1.237259134650230408e-01,2.080684006214141846e-01,6.682344526052474976e-02,-1.034713312983512878e-01,-8.358762413263320923e-02,7.557029370218515396e-03,-1.600799262523651123e-01,1.196898296475410461e-01,-5.802656337618827820e-02,-8.868842571973800659e-02,1.510705798864364624e-01,-3.987292759120464325e-03,1.431438326835632324e-01,1.398227512836456299e-01,-7.512800395488739014e-02,1.420602649450302124e-01,-7.447195798158645630e-02,-2.521356567740440369e-02,-7.641413807868957520e-02,2.192492969334125519e-02,8.023015409708023071e-02,-1.792877726256847382e-02,8.502769470214843750e-02,-6.109130755066871643e-02,1.007605269551277161e-01,9.472542442381381989e-03,-9.959462285041809082e-02,1.618111580610275269e-01,1.600939184427261353e-01,2.748949453234672546e-02,1.755695790052413940e-01,3.443899005651473999e-02,-2.710789628326892853e-02,-6.410986185073852539e-02,1.464595347642898560e-01,1.362694501876831055e-01,-8.526070415973663330e-02,-3.560681641101837158e-02,-1.088419854640960693e-01,-1.185871660709381104e-01
1.217891499400138855e-01,6.640353798866271973e-02,1.266568433493375778e-02,3.987006470561027527e-02,8.423031866550445557e-02,-1.277923732995986938e-01,6.579804420471191406e-02,-6.318244617432355881e-03,1.804412901401519775e-01,-4.087758716195821762e-03,1.099933683872222900e-01,-6.607180088758468628e-02,-1.635140627622604370e-01,-2.593098580837249756e-02,1.891817152500152588e-01,-1.455414593219757080e-01,3.751160576939582825e-02,3.026897646486759186e-02,-1.864312961697578430e-02,1.013935580849647522e-01,1.047842204570770264e-01,-9.942083805799484253e-02,-8.874561637639999390e-02,1.259526908397674561e-01,5.506134778261184692e-02,4.124576225876808167e-03,-1.330602616071701050e-01,-6.002201512455940247e-02,5.201046913862228394e-02,-3.753728698939085007e-03,-9.254190325736999512e-02,6.150577589869499207e-02,1.045756861567497253e-01,1.712684482336044312e-01,-1.208600923418998718e-01,1.519564092159271240e-01,-1.732328534126281738e-01,1.600737124681472778e-01,-2.194572240114212036e-02,-1.307866275310516357e-01,1.945311278104782104e-01,-2.692897105589509010e-03,-5.590803548693656921e-02,3.451772779226303101e-02,6.033800914883613586e-02,-4.421826824545860291e-02,1.190041527152061462e-01,1.099132224917411804e-01,8.088955283164978027e-02,8.724927902221679688e-02,1.486905664205551147e-01,1.607929617166519165e-01,1.001670062541961670e-01,-4.563810676336288452e-02,2.081803418695926666e-02,1.625100523233413696e-01,8.234130591154098511e-02,1.191646009683609009e-01,-6.068064272403717041e-02,2.138468921184539795e-01,-9.954171627759933472e-02,-1.503646522760391235e-01,-4.216375574469566345e-02,-1.621268540620803833e-01
3.889301791787147522e-02,-9.834738820791244507e-02,2.160004824399948120e-01,-9.471320360898971558e-02,7.017996907234191895e-02,4.265281930565834045e-02,-2.601970219984650612e-03,2.066796720027923584e-01,1.115339472889900208e-01,5.668718740344047546e-02,-4.891684651374816895e-02,1.699447631835937500e-01,1.101325601339340210e-01,-1.519638299942016602e-01,-4.661997407674789429e-02,-8.152647316455841064e-02,1.400112360715866089e-01,8.919858187437057495e-02,-7.035544514656066895e-02,-4.181964322924613953e-03,1.314373910427093506e-01,1.232156008481979370e-01,-8.793343603610992432e-02,-8.673958480358123779e-02,-3.731665015220642090e-02,-4.192904010415077209e-02,3.312850371003150940e-02,1.497777178883552551e-02,2.103360146284103394e-01,4.236711189150810242e-02,-2.012427151203155518e-01,1.868228167295455933e-01,8.327594399452209473e-02,-9.837090224027633667e-02,8.944405615329742432e-02,-7.065720390528440475e-03,-1.658922992646694183e-02,1.545806676149368286e-01,2.954446524381637573e-02,9.869129210710525513e-02,6.855384260416030884e-02,-8.361626416444778442e-02,1.546321362257003784e-01,-1.023130267858505249e-01,-1.168604474514722824e-03,1.810401380062103271e-01,-3.634066507220268250e-02,1.006487291306257248e-02,-1.091852411627769470e-01,9.325576573610305786e-02,1.343028992414474487e-01,8.220431394875049591e-03,4.585595428943634033e-02,-7.087200134992599487e-02,6.097466126084327698e-02,1.807022094726562500e-01,-1.049209386110305786e-01,2.762267598882317543e-03,-1.622558236122131348e-01,1.734458804130554199e-01,4.930284246802330017e-02,-8.468326926231384277e-02,-1.702456772327423096e-01,-5.810843035578727722e-02
-1.615846008062362671e-01,1.396203190088272095e-01,-1.178767997771501541e-02,-1.071637496352195740e-02,3.432905301451683044e-02,1.351510286331176758e-01,5.370965600013732910e-02,-8.171700686216354370e-02,-1.017822474241256714e-01,-5.582131817936897278e-02,-9.375873208045959473e-02,8.179289102554321289e-02,3.106452757492661476e-03,-1.515612844377756119e-02,-1.331224590539932251e-01,-6.416849792003631592e-02,7.619700580835342407e-02,1.319633722305297852e-01,1.461080312728881836e-01,2.602653503417968750e-01,1.454651802778244019e-01,1.148332953453063965e-01,-2.300269156694412231e-01,6.097870692610740662e-02,1.019509807229042053e-01,1.152738854289054871e-01,-5.821198225021362305e-02,-1.321361660957336426e-01,-5.581076815724372864e-02,-2.276059053838253021e-02,-1.842083930969238281e-01,8.999843150377273560e-02,-1.213079318404197693e-01,-2.285841852426528931e-02,-4.060234641656279564e-04,-2.221419960260391235e-01,-1.717054992914199829e-01,7.760512526147067547e-04,1.056479364633560181e-01,-1.323409676551818848e-01,1.500634104013442993e-01,1.407768875360488892e-01,-2.441183477640151978e-01,-4.638820141553878784e-02,9.252900630235671997e-02,1.703209877014160156e-01,-4.705974832177162170e-02,1.001987233757972717e-01,7.803287357091903687e-02,2.655568420886993408e-01,-1.077532619237899780e-01,1.968138068914413452e-01,7.668796926736831665e-02,-2.322844117879867554e-01,-1.275014877319335938e-01,8.441929519176483154e-02,-1.448933780193328857e-01,2.569774091243743896e-01,-1.644761562347412109e-01,1.641639173030853271e-01,-1.687612533569335938e-01,6.574372947216033936e-02,7.455314509570598602e-03,9.985159337520599365e-02
7.305993884801864624e-02,1.237538158893585205e-01,1.733578741550445557e-03,3.652638942003250122e-02,-4.400371015071868896e-02,-5.680369213223457336e-02,-4.422576352953910828e-02,4.645362123847007751e-02,-9.797952324151992798e-02,2.037622407078742981e-02,1.200548037886619568e-01,1.133408620953559875e-01,5.516368895769119263e-02,-4.901429265737533569e-02,1.748150438070297241e-01,-1.332036256790161133e-01,-9.495335072278976440e-02,-1.278396695852279663e-01,4.533194378018379211e-02,-2.240714989602565765e-02,-4.729675501585006714e-02,4.223155602812767029e-02,-1.558991521596908569e-01,5.465855821967124939e-02,5.269518587738275528e-03,1.917524784803390503e-01,6.753060221672058105e-02,1.702917180955410004e-02,-9.006236493587493896e-02,-4.884093999862670898e-02,-1.880738437175750732e-01,-1.059769988059997559e-01,4.228611662983894348e-02,-1.404249519109725952e-01,-1.600499451160430908e-02,1.599855273962020874e-01,-9.705658257007598877e-02,-7.638788968324661255e-02,1.363954097032546997e-01,1.500028222799301147e-01,4.855865240097045898e-02,-2.870908938348293304e-02,-5.349844321608543396e-02,-1.100949477404356003e-02,-8.357944339513778687e-02,2.608120143413543701e-01,-1.740413717925548553e-02,-6.675920635461807251e-02,-1.734974533319473267e-01,2.324107289314270020e-01,1.155650019645690918e-01,7.607103884220123291e-02,1.522359251976013184e-01,-5.177747085690498352e-02,1.121302098035812378e-01,4.213152453303337097e-02,1.511057466268539429e-01,1.475367099046707153e-01,-2.044800221920013428e-01,7.942465692758560181e-02,4.462250694632530212e-02,-7.786841690540313721e-02,-9.861994534730911255e-02,-5.230924114584922791e-03
-1.979501396417617798e-01,2.861795201897621155e-02,1.091805547475814819e-01,-2.014174871146678925e-02,-7.605481892824172974e-02,-1.403616368770599365e-01,1.263541430234909058e-01,5.645756050944328308e-02,-7.940822839736938477e-02,-6.573318690061569214e-02,6.022087112069129944e-02,8.607922494411468506e-02,2.344686537981033325e-02,3.434884920716285706e-02,1.921863257884979248e-01,-1.198189035058021545e-01,-1.222305223345756531e-01,1.406177729368209839e-01,-5.426337942481040955e-02,4.593914002180099487e-02,1.501695066690444946e-01,3.103414736688137054e-02,-3.909862600266933441e-03,-2.482209354639053345e-01,-5.765121430158615112e-02,4.058256000280380249e-02,1.127439960837364197e-01,3.016954287886619568e-02,2.280608117580413818e-01,6.144378706812858582e-02,8.503954112529754639e-02,6.070836633443832397e-02,-7.201962172985076904e-02,9.662585705518722534e-02,5.405543372035026550e-02,-1.146444007754325867e-01,-2.004088163375854492e-01,1.823045872151851654e-02,2.338247895240783691e-01,1.851350069046020508e-01,-1.239472255110740662e-01,-2.474603243172168732e-03,-1.990129649639129639e-01,1.541464179754257202e-01,1.127817630767822266e-01,1.777449697256088257e-01,6.588383018970489502e-02,1.471004039049148560e-01,5.203094333410263062e-02,2.229721099138259888e-01,1.233989447355270386e-01,-1.662866920232772827e-01,-1.687059551477432251e-01,8.483888953924179077e-02,-2.096707001328468323e-02,1.515504866838455200e-01,1.450576931238174438e-01,1.018296405673027039e-01,-1.481127180159091949e-02,1.307832151651382446e-01,-2.078588604927062988e-01,-1.805761456489562988e-01,-1.400914639234542847e-01,-2.022494971752166748e-01
-1.302922517061233521e-01,-1.618810594081878662e-01,-2.452219836413860321e-02,1.408143937587738037e-01,1.354559063911437988e-01,-5.956478044390678406e-02,-1.745387315750122070e-01,5.719489604234695435e-02,-4.865020141005516052e-02,-1.441227644681930542e-01,1.981579810380935669e-01,-6.554669141769409180e-02,1.596256345510482788e-01,1.479020714759826660e-01,9.737367928028106689e-02,-8.385336399078369141e-02,7.240044325590133667e-02,5.444752797484397888e-02,1.295447796583175659e-01,3.038045577704906464e-02,1.221994236111640930e-01,5.403990298509597778e-02,7.945075631141662598e-02,-1.232424750924110413e-01,4.062809422612190247e-02,-4.424501582980155945e-02,1.111406236886978149e-01,-5.281273648142814636e-02,-1.779218018054962158e-02,1.541377138346433640e-02,3.859211504459381104e-02,-8.743043988943099976e-02,2.046650648117065430e-02,1.499747186899185181e-01,6.359046697616577148e-02,-1.033907309174537659e-01,-1.256458759307861328e-01,1.392574310302734375e-01,-5.431822687387466431e-02,2.165743894875049591e-02,1.583418399095535278e-01,3.524146229028701782e-02,8.231445401906967163e-02,-4.790955036878585815e-02,-1.219825819134712219e-01,-8.787529915571212769e-02,5.347917973995208740e-02,6.935556232929229736e-02,1.095801815390586853e-01,1.226437930017709732e-02,1.023387908935546875e-01,4.222298786044120789e-02,-1.130960583686828613e-01,-1.912645101547241211e-01,-1.235473304986953735e-01,-5.303901433944702148e-02,-1.345411241054534912e-01,-1.175631359219551086e-01,1.330230981111526489e-01,-9.117379039525985718e-02,-7.051540166139602661e-02,-8.734203130006790161e-02,-1.254555583000183105e-01,1.642644107341766357e-01
